position,action_type,season,pct,p96,pSzn
GK,Passing,2023,0.64,0.05330280687285223,0.46021999999999996
GK,Passing,2023,0.65,0.053444125592881496,0.47646000000000005
GK,Passing,2023,0.66,0.053528073448947416,0.49870000000000014
GK,Passing,2023,0.67,0.054409811846689915,0.5168060000000001
GK,Passing,2023,0.68,0.05489041977594667,0.523904
GK,Passing,2023,0.6900000000000001,0.05527407396001344,0.5335699999999999
GK,Passing,2023,0.7000000000000001,0.05565860993948285,0.5402
GK,Passing,2023,0.7100000000000001,0.056053892244450544,0.5496100000000002
GK,Passing,2023,0.72,0.056551379532341337,0.559172
GK,Passing,2023,0.73,0.05679573826458038,0.5665439999999999
GK,Passing,2023,0.74,0.05690013834586466,0.570604
GK,Passing,2023,0.75,0.05704179601065977,0.5764
GK,Passing,2023,0.76,0.05758687678752418,0.5923240000000001
GK,Passing,2023,0.77,0.058144942845700556,0.6087820000000002
GK,Passing,2023,0.78,0.0584365285092741,0.6284319999999999
GK,Passing,2023,0.79,0.059340762678513355,0.65695
GK,Passing,2023,0.8,0.060258020162232036,0.6834200000000002
GK,Passing,2023,0.81,0.0606459630949743,0.7042540000000002
GK,Passing,2023,0.8200000000000001,0.061686556396090095,0.717936
GK,Passing,2023,0.8300000000000001,0.06331386647847563,0.7322579999999999
GK,Passing,2023,0.8400000000000001,0.06436797961937979,0.7436680000000001
GK,Passing,2023,0.85,0.06504809423457135,0.75239
GK,Passing,2023,0.86,0.06573369636740799,0.777212
GK,Passing,2023,0.87,0.06705395665634675,0.8293000000000001
GK,Passing,2023,0.88,0.06803079951980791,0.8636039999999999
GK,Passing,2023,0.89,0.07130166405023548,0.8857599999999999
GK,Passing,2023,0.9,0.07309083612040135,0.9144
GK,Passing,2023,0.91,0.07497654863290004,0.9324620000000002
GK,Passing,2023,0.92,0.07594078392064196,0.9711800000000006
GK,Passing,2023,0.93,0.07928050077358577,1.024422
GK,Passing,2023,0.9400000000000001,0.0844204602068604,1.0552719999999998
GK,Passing,2023,0.9500000000000001,0.08454149532710278,1.098579999999999
GK,Passing,2023,0.9600000000000001,0.08565785263157898,1.3087440000000037
GK,Passing,2023,0.97,0.08875854593861704,1.57742
GK,Passing,2023,0.98,0.09095142584804074,1.6199919999999994
GK,Passing,2023,0.99,0.09270866699100351,1.6956179999999996
GK,Passing,2023,1.0,0.09437602996254682,1.7651
GK,Passing,2024,0.01,0.0004588958677685955,0.0006900000000000006
GK,Passing,2024,0.02,0.008487233148711117,0.012724000000000001
GK,Passing,2024,0.03,0.015381384508327708,0.022888
GK,Passing,2024,0.04,0.0190529760299403,0.028492
GK,Passing,2024,0.05,0.02060983657587549,0.02943
GK,Passing,2024,0.060000000000000005,0.023236093401015234,0.030596
GK,Passing,2024,0.06999999999999999,0.025908497929869892,0.032181999999999995
GK,Passing,2024,0.08,0.026934293596902543,0.036952000000000006
GK,Passing,2024,0.09,0.027287160247286016,0.043283999999999996
GK,Passing,2024,0.09999999999999999,0.027616704721334064,0.045880000000000004
GK,Passing,2024,0.11,0.02778304045517299,0.04752
GK,Passing,2024,0.12,0.028283143560295324,0.050864
GK,Passing,2024,0.13,0.028576031620553357,0.055332000000000006
GK,Passing,2024,0.14,0.02880773892773893,0.05756
GK,Passing,2024,0.15000000000000002,0.028885279285030326,0.05843
GK,Passing,2024,0.16,0.02955591159285291,0.061284000000000005
GK,Passing,2024,0.17,0.029848794520547946,0.062108000000000003
GK,Passing,2024,0.18000000000000002,0.031310823529411766,0.06292400000000004
GK,Passing,2024,0.19,0.03151090678733032,0.068136
GK,Passing,2024,0.2,0.03206767970595957,0.07028
GK,Passing,2024,0.21000000000000002,0.03281415645051196,0.07216000000000003
GK,Passing,2024,0.22,0.03401284662251656,0.078712
GK,Passing,2024,0.23,0.03440520033112583,0.085138
GK,Passing,2024,0.24000000000000002,0.034803428571428575,0.088388
GK,Passing,2024,0.25,0.0354185989010989,0.0896
GK,Passing,2024,0.26,0.03667281651031895,0.091092
GK,Passing,2024,0.27,0.03754917823639775,0.092888
GK,Passing,2024,0.28,0.03857549445822995,0.09733600000000002
GK,Passing,2024,0.29000000000000004,0.03919681376344086,0.100258
GK,Passing,2024,0.3,0.03929732830188679,0.11293999999999996
GK,Passing,2024,0.31,0.03983849338740963,0.119096
GK,Passing,2024,0.32,0.040141410109014015,0.13018000000000002
GK,Passing,2024,0.33,0.04046154262278684,0.13835200000000003
GK,Passing,2024,0.34,0.041495446275543836,0.139872
GK,Passing,2024,0.35000000000000003,0.04218195663795664,0.15131
GK,Passing,2024,0.36000000000000004,0.042948314932126704,0.15510000000000018
GK,Passing,2024,0.37,0.04370039855942377,0.17178
GK,Passing,2024,0.38,0.044551444505730224,0.179556
GK,Passing,2024,0.39,0.0447709582269386,0.18490000000000004
GK,Passing,2024,0.4,0.04510031865813568,0.19494000000000006
GK,Passing,2024,0.41000000000000003,0.04561750600051019,0.205574
GK,Passing,2024,0.42000000000000004,0.04637620390970948,0.21434000000000003
GK,Passing,2024,0.43,0.0470262279034564,0.21742799999999998
GK,Passing,2024,0.44,0.04718012514235949,0.223284
GK,Passing,2024,0.45,0.047753262711864405,0.22914
GK,Passing,2024,0.46,0.0481244596273292,0.2427120000000001
GK,Passing,2024,0.47000000000000003,0.04854946130985141,0.247748
GK,Passing,2024,0.48000000000000004,0.04915671673699015,0.250464
GK,Passing,2024,0.49,0.050006071190071194,0.259542
GK,Passing,2024,0.5,0.05152405063291139,0.2782
GK,Passing,2024,0.51,0.05196442394457364,0.278742
GK,Passing,2024,0.52,0.05392680733310273,0.279844
GK,Passing,2024,0.53,0.054334928979591836,0.28367600000000004
GK,Passing,2024,0.54,0.054357898699690405,0.287212
GK,Passing,2024,0.55,0.05447725302561216,0.29115
GK,Passing,2024,0.56,0.054618248041389504,0.3037160000000002
GK,Passing,2024,0.5700000000000001,0.05499964878048781,0.322456
GK,Passing,2024,0.5800000000000001,0.05546842957861945,0.325228
GK,Passing,2024,0.59,0.05548995612395474,0.327262
GK,Passing,2024,0.6,0.05617491156462584,0.33069999999999994
GK,Passing,2024,0.61,0.056749714285714285,0.33969799999999994
GK,Passing,2024,0.62,0.05715579094076655,0.360192
GK,Passing,2024,0.63,0.05773865253642952,0.377408
GK,Passing,2024,0.64,0.05788364663050746,0.38157599999999997
GK,Passing,2024,0.65,0.05820779279078675,0.3887300000000001
GK,Passing,2024,0.66,0.058385604133796794,0.39094
GK,Passing,2024,0.67,0.0585,0.39180400000000004
GK,Passing,2024,0.68,0.05855511724137931,0.3984519999999999
GK,Passing,2024,0.6900000000000001,0.05922714131443685,0.417924
GK,Passing,2024,0.7000000000000001,0.059529319826338634,0.42792
GK,Passing,2024,0.7100000000000001,0.05985625380178291,0.4331220000000004
GK,Passing,2024,0.72,0.060068898647699785,0.44881999999999994
GK,Passing,2024,0.73,0.06019484489833136,0.45173199999999997
GK,Passing,2024,0.74,0.06079418181818182,0.458364
GK,Passing,2024,0.75,0.06174328896909542,0.4663
GK,Passing,2024,0.76,0.06198099084452811,0.5228440000000002
GK,Passing,2024,0.77,0.06236171276998863,0.5901740000000002
GK,Passing,2024,0.78,0.06260341206659903,0.6170800000000002
GK,Passing,2024,0.79,0.06283426914380197,0.62448
GK,Passing,2024,0.8,0.06405096038960244,0.6418800000000002
GK,Passing,2024,0.81,0.06448151482153659,0.7204039999999999
GK,Passing,2024,0.8200000000000001,0.06608810422094842,0.735904
GK,Passing,2024,0.8300000000000001,0.06708759633296663,0.7957839999999994
GK,Passing,2024,0.8400000000000001,0.06722551410513698,0.8044280000000003
GK,Passing,2024,0.85,0.06739713734823122,0.8150799999999998
GK,Passing,2024,0.86,0.06951031125383153,0.8401959999999999
GK,Passing,2024,0.87,0.07417696240375114,0.860192
GK,Passing,2024,0.88,0.07442111623913276,0.9860560000000003
GK,Passing,2024,0.89,0.07503832653061225,1.1465180000000001
GK,Passing,2024,0.9,0.07564853932584269,1.18158
GK,Passing,2024,0.91,0.07594347763580087,1.192038
GK,Passing,2024,0.92,0.07679358630877903,1.2071240000000003
GK,Passing,2024,0.93,0.07859446892307692,1.225076
GK,Passing,2024,0.9400000000000001,0.08014107438249823,1.29722
GK,Passing,2024,0.9500000000000001,0.08120252477064219,1.3803399999999992
GK,Passing,2024,0.9600000000000001,0.08467465343065703,1.5315400000000032
GK,Passing,2024,0.97,0.0863499907641889,1.695725999999999
GK,Passing,2024,0.98,0.08674979691891176,1.9975999999999985
GK,Passing,2024,0.99,0.10676071994748675,2.0585999999999998
GK,Passing,2024,1.0,0.14811428571428573,2.5077
GK,Passing,2025,0.01,-0.023756632653061226,-0.02655
GK,Passing,2025,0.02,0.00344860853432282,-0.002
GK,Passing,2025,0.03,0.011842045454545454,0.005175
GK,Passing,2025,0.04,0.01595,0.0108
GK,Passing,2025,0.05,0.016492763157894733,0.02625
GK,Passing,2025,0.060000000000000005,0.018319361385468816,0.03165
GK,Passing,2025,0.06999999999999999,0.02066052590826029,0.032525
GK,Passing,2025,0.08,0.022746987951807227,0.0344
GK,Passing,2025,0.09,0.02852311062431544,0.0446
GK,Passing,2025,0.09999999999999999,0.030544449678128437,0.0492
GK,Passing,2025,0.11,0.03084316802368616,0.050425
GK,Passing,2025,0.12,0.031451428571428575,0.0505
GK,Passing,2025,0.13,0.03156087038789026,0.054175
GK,Passing,2025,0.14,0.03291900403878321,0.05850000000000001
GK,Passing,2025,0.15000000000000002,0.034250355826840315,0.06252500000000001
GK,Passing,2025,0.16,0.034279452054794525,0.0653
GK,Passing,2025,0.17,0.034549244456997606,0.06695000000000001
GK,Passing,2025,0.18000000000000002,0.035003482759952124,0.06795000000000001
GK,Passing,2025,0.19,0.03539264514062107,0.0688
GK,Passing,2025,0.2,0.035467209775967415,0.07
GK,Passing,2025,0.21000000000000002,0.035811980108966475,0.07682500000000003
GK,Passing,2025,0.22,0.03597238477913114,0.08
GK,Passing,2025,0.23,0.03633862746724792,0.082825
GK,Passing,2025,0.24000000000000002,0.03730091185410334,0.0886
GK,Passing,2025,0.25,0.038001975467092164,0.088825
GK,Passing,2025,0.26,0.038459008139632454,0.09175
GK,Passing,2025,0.27,0.038747149321266966,0.0958
GK,Passing,2025,0.28,0.038941538461538465,0.0994
GK,Passing,2025,0.29000000000000004,0.03912615384615385,0.10015
GK,Passing,2025,0.3,0.04019384615384615,0.1017
GK,Passing,2025,0.31,0.041672425531914886,0.1059
GK,Passing,2025,0.32,0.04308970212765957,0.1146
GK,Passing,2025,0.33,0.04382527527284753,0.11714999999999999
GK,Passing,2025,0.34,0.04436777953498938,0.1299000000000001
GK,Passing,2025,0.35000000000000003,0.04479293720861025,0.1432
GK,Passing,2025,0.36000000000000004,0.045176470588235304,0.14740000000000003
GK,Passing,2025,0.37,0.045693305464317706,0.15025
GK,Passing,2025,0.38,0.04665043893699612,0.15145
GK,Passing,2025,0.39,0.04749982388164847,0.152
GK,Passing,2025,0.4,0.04769341317365269,0.1529
GK,Passing,2025,0.41000000000000003,0.04809024071063171,0.154325
GK,Passing,2025,0.42000000000000004,0.04828977067483991,0.15660000000000002
GK,Passing,2025,0.43,0.048412637810333066,0.15860000000000002
GK,Passing,2025,0.44,0.048579476861166995,0.1592
GK,Passing,2025,0.45,0.04908715109448638,0.159275
GK,Passing,2025,0.46,0.04943303640431158,0.1605
GK,Passing,2025,0.47000000000000003,0.04969458237194278,0.162375
GK,Passing,2025,0.48000000000000004,0.0499492385786802,0.16440000000000002
GK,Passing,2025,0.49,0.04997184572714428,0.16620000000000001
GK,Passing,2025,0.5,0.05003942617138493,0.17025
GK,Passing,2025,0.51,0.05031541950113379,0.174725
GK,Passing,2025,0.52,0.050963265306122454,0.1778
GK,Passing,2025,0.53,0.051094662480376765,0.18035
GK,Passing,2025,0.54,0.051422889305816136,0.18130000000000002
GK,Passing,2025,0.55,0.05188945332211943,0.1873
GK,Passing,2025,0.56,0.05243586206896553,0.20500000000000002
GK,Passing,2025,0.5700000000000001,0.052492098047361865,0.20732500000000004
GK,Passing,2025,0.5800000000000001,0.05274552407582549,0.2203000000000002
GK,Passing,2025,0.59,0.053351631441496225,0.235325
GK,Passing,2025,0.6,0.0544659114315139,0.2438
GK,Passing,2025,0.61,0.05507979444079304,0.247625
GK,Passing,2025,0.62,0.05552868851771378,0.2502
GK,Passing,2025,0.63,0.056493633719429295,0.252575
GK,Passing,2025,0.64,0.05865567010309279,0.2558
GK,Passing,2025,0.65,0.0594120403926674,0.26270000000000004
GK,Passing,2025,0.66,0.06038258842356381,0.26639999999999997
GK,Passing,2025,0.67,0.061497759768451524,0.26894999999999997
GK,Passing,2025,0.68,0.06268800000000001,0.2724
GK,Passing,2025,0.6900000000000001,0.06395435294117646,0.27435
GK,Passing,2025,0.7000000000000001,0.06459063050369848,0.27545
GK,Passing,2025,0.7100000000000001,0.06518650738723561,0.27672500000000005
GK,Passing,2025,0.72,0.06633165829145729,0.2792
GK,Passing,2025,0.73,0.06655012768761842,0.290975
GK,Passing,2025,0.74,0.06671353726550616,0.295
GK,Passing,2025,0.75,0.06695890673699353,0.2953
GK,Passing,2025,0.76,0.06742325581395349,0.2959
GK,Passing,2025,0.77,0.06868119466414827,0.327625
GK,Passing,2025,0.78,0.06923260674828308,0.34309999999999996
GK,Passing,2025,0.79,0.06942867520936334,0.35205
GK,Passing,2025,0.8,0.0696205831903945,0.3642
GK,Passing,2025,0.81,0.07077623013494803,0.37132500000000007
GK,Passing,2025,0.8200000000000001,0.07203925947693211,0.37859999999999994
GK,Passing,2025,0.8300000000000001,0.07326380487804877,0.38355
GK,Passing,2025,0.8400000000000001,0.07430400000000001,0.3837000000000001
GK,Passing,2025,0.85,0.0753037207392197,0.389175
GK,Passing,2025,0.86,0.07590721769417832,0.40690000000000004
GK,Passing,2025,0.87,0.07634516610355532,0.42705000000000004
GK,Passing,2025,0.88,0.07684824120603015,0.4398
GK,Passing,2025,0.89,0.0773499913359903,0.46290000000000003
GK,Passing,2025,0.9,0.07787837752856094,0.499
GK,Passing,2025,0.91,0.07899143926726734,0.5332749999999999
GK,Passing,2025,0.92,0.08124721603563476,0.5509
GK,Passing,2025,0.93,0.08286180400890868,0.5592250000000001
GK,Passing,2025,0.9400000000000001,0.08546216216216215,0.65015
GK,Passing,2025,0.9500000000000001,0.08763911953190304,0.743725
GK,Passing,2025,0.9600000000000001,0.08798350515463926,0.7600000000000007
GK,Passing,2025,0.97,0.09149791710498634,0.7933
GK,Passing,2025,0.98,0.09601716810435515,0.8069999999999999
GK,Passing,2025,0.99,0.10000824742268041,0.82945
GK,Passing,2025,1.0,0.10193814432989691,0.889
DM,Receiving,2022,0.01,5.7402061855670105e-05,0.000116
DM,Receiving,2022,0.02,0.0003993693147362036,0.00028
DM,Receiving,2022,0.03,0.001488320194057004,0.00057
DM,Receiving,2022,0.04,0.002680301336573511,0.0010519999999999998
DM,Receiving,2022,0.05,0.003955994567936531,0.0016900000000000003
DM,Receiving,2022,0.060000000000000005,0.004684944217386503,0.0026640000000000014
DM,Receiving,2022,0.06999999999999999,0.005246181818181818,0.0036239999999999996
DM,Receiving,2022,0.08,0.005341090909090909,0.003856
DM,Receiving,2022,0.09,0.005604,0.004307999999999999
DM,Receiving,2022,0.09999999999999999,0.006141818181818182,0.005120000000000001
DM,Receiving,2022,0.11,0.006365913615795968,0.006122
DM,Receiving,2022,0.12,0.006424891814068284,0.007224
DM,Receiving,2022,0.13,0.00689001092214074,0.008218
DM,Receiving,2022,0.14,0.007472623409872792,0.009564000000000005
DM,Receiving,2022,0.15000000000000002,0.008390303224257942,0.012290000000000006
DM,Receiving,2022,0.16,0.009286437473012728,0.014008
DM,Receiving,2022,0.17,0.01015948718716356,0.014646000000000003
DM,Receiving,2022,0.18000000000000002,0.010512105549839617,0.015460000000000005
DM,Receiving,2022,0.19,0.010700149465337018,0.016323999999999998
DM,Receiving,2022,0.2,0.010916679082061757,0.01702
DM,Receiving,2022,0.21000000000000002,0.011171724248011671,0.017770000000000005
DM,Receiving,2022,0.22,0.011512359523350855,0.01864
DM,Receiving,2022,0.23,0.011759111490703933,0.019272
DM,Receiving,2022,0.24000000000000002,0.011939592887713879,0.019736000000000004
DM,Receiving,2022,0.25,0.01197939308045964,0.02005
DM,Receiving,2022,0.26,0.01208202807169078,0.020531999999999998
DM,Receiving,2022,0.27,0.012718061757719714,0.022213999999999998
DM,Receiving,2022,0.28,0.013147603554340396,0.024880000000000013
DM,Receiving,2022,0.29000000000000004,0.013284615174299384,0.028940000000000004
DM,Receiving,2022,0.3,0.013440788655377239,0.032319999999999995
DM,Receiving,2022,0.31,0.013605584973958584,0.035394
DM,Receiving,2022,0.32,0.013837917746478872,0.035668
DM,Receiving,2022,0.33,0.01404487111111111,0.03636
DM,Receiving,2022,0.34,0.01416448,0.03868000000000001
DM,Receiving,2022,0.35000000000000003,0.014328238482384823,0.043639999999999964
DM,Receiving,2022,0.36000000000000004,0.014533203252032525,0.05106400000000008
DM,Receiving,2022,0.37,0.014946620037523454,0.05582000000000001
DM,Receiving,2022,0.38,0.015386551616013414,0.060023999999999994
DM,Receiving,2022,0.39,0.015450319278977154,0.06617200000000001
DM,Receiving,2022,0.4,0.015535496655932624,0.07110000000000001
DM,Receiving,2022,0.41000000000000003,0.01566135248947238,0.07371
DM,Receiving,2022,0.42000000000000004,0.01571692553600246,0.07599600000000002
DM,Receiving,2022,0.43,0.01572954799047107,0.078084
DM,Receiving,2022,0.44,0.01596265396142319,0.08313599999999999
DM,Receiving,2022,0.45,0.016241435265765162,0.08933000000000002
DM,Receiving,2022,0.46,0.016617344222787524,0.099364
DM,Receiving,2022,0.47000000000000003,0.01771295988076015,0.11158199999999995
DM,Receiving,2022,0.48000000000000004,0.01969436840144084,0.12648800000000018
DM,Receiving,2022,0.49,0.02035078749411943,0.13962999999999998
DM,Receiving,2022,0.5,0.02050244870946393,0.1521
DM,Receiving,2022,0.51,0.021742769709300412,0.17286400000000007
DM,Receiving,2022,0.52,0.022730383881230116,0.190332
DM,Receiving,2022,0.53,0.02305464262990456,0.19914800000000005
DM,Receiving,2022,0.54,0.02329710344827586,0.203996
DM,Receiving,2022,0.55,0.02347310344827586,0.20562
DM,Receiving,2022,0.56,0.024235507389162567,0.207052
DM,Receiving,2022,0.5700000000000001,0.025030682626248316,0.21001600000000006
DM,Receiving,2022,0.5800000000000001,0.025051090870458245,0.22660400000000003
DM,Receiving,2022,0.59,0.025871573555378644,0.237494
DM,Receiving,2022,0.6,0.028001268961461635,0.23906
DM,Receiving,2022,0.61,0.02914615854851558,0.24024600000000002
DM,Receiving,2022,0.62,0.029772729283448946,0.241232
DM,Receiving,2022,0.63,0.03033248288680509,0.24135399999999999
DM,Receiving,2022,0.64,0.030831668852459016,0.24357199999999996
DM,Receiving,2022,0.65,0.031117651639344268,0.2540700000000001
DM,Receiving,2022,0.66,0.03213116719330395,0.259948
DM,Receiving,2022,0.67,0.033924182140557674,0.260876
DM,Receiving,2022,0.68,0.0346255645447649,0.2658960000000001
DM,Receiving,2022,0.6900000000000001,0.03497148346841832,0.2730139999999998
DM,Receiving,2022,0.7000000000000001,0.0350898785018891,0.3024199999999997
DM,Receiving,2022,0.7100000000000001,0.03544077187744122,0.33170000000000066
DM,Receiving,2022,0.72,0.03630832823539623,0.36069999999999985
DM,Receiving,2022,0.73,0.03751572717489493,0.3777999999999999
DM,Receiving,2022,0.74,0.0389630149954833,0.3865
DM,Receiving,2022,0.75,0.03927447113581718,0.399
DM,Receiving,2022,0.76,0.039478063926940636,0.4130599999999999
DM,Receiving,2022,0.77,0.04014334246575343,0.4330700000000001
DM,Receiving,2022,0.78,0.04190684231536927,0.449336
DM,Receiving,2022,0.79,0.04522615568862275,0.460298
DM,Receiving,2022,0.8,0.04662111708785819,0.4766600000000002
DM,Receiving,2022,0.81,0.047150120098785483,0.4954520000000001
DM,Receiving,2022,0.8200000000000001,0.04925529104483607,0.49973999999999996
DM,Receiving,2022,0.8300000000000001,0.05173838041889439,0.5052880000000001
DM,Receiving,2022,0.8400000000000001,0.055232296614789615,0.5164240000000003
DM,Receiving,2022,0.85,0.05793691034482758,0.52318
DM,Receiving,2022,0.86,0.059904841773399026,0.525848
DM,Receiving,2022,0.87,0.06180851018867925,0.526492
DM,Receiving,2022,0.88,0.06389992884097034,0.5292279999999999
DM,Receiving,2022,0.89,0.0687522932614555,0.5673339999999999
DM,Receiving,2022,0.9,0.07219877248677248,0.5974800000000001
DM,Receiving,2022,0.91,0.07297406984126985,0.612502
DM,Receiving,2022,0.92,0.07490974681979613,0.630008
DM,Receiving,2022,0.93,0.07755454467967347,0.6490320000000002
DM,Receiving,2022,0.9400000000000001,0.08034944850347317,0.7072119999999996
DM,Receiving,2022,0.9500000000000001,0.08361383135763806,0.75919
DM,Receiving,2022,0.9600000000000001,0.0890485779467682,0.759712
DM,Receiving,2022,0.97,0.09512311052492743,0.8753359999999991
DM,Receiving,2022,0.98,0.10198507201266152,1.1326239999999983
DM,Receiving,2022,0.99,0.17166290266420497,1.3639980000000007
DM,Receiving,2022,1.0,0.26527058823529415,1.5855
DM,Receiving,2023,0.01,-0.00046080000000000003,-2.4e-05
DM,Receiving,2023,0.02,0.000936,0.000156
DM,Receiving,2023,0.03,0.0023549090909090902,0.00041199999999999993
DM,Receiving,2023,0.04,0.0037999007082981347,0.0008240000000000001
DM,Receiving,2023,0.05,0.004143468711417245,0.003180000000000001
DM,Receiving,2023,0.060000000000000005,0.004329100798272493,0.003856
DM,Receiving,2023,0.06999999999999999,0.004518755960318752,0.004315999999999999
DM,Receiving,2023,0.08,0.004912263052934064,0.005384
DM,Receiving,2023,0.09,0.006332250427900695,0.0071319999999999995
DM,Receiving,2023,0.09999999999999999,0.006698429612461421,0.00822
DM,Receiving,2023,0.11,0.006837179260899654,0.012119999999999995
DM,Receiving,2023,0.12,0.0070369742328358215,0.018224
DM,Receiving,2023,0.13,0.007244797707462686,0.018376
DM,Receiving,2023,0.14,0.007583929218175052,0.020640000000000002
DM,Receiving,2023,0.15000000000000002,0.007943713086989428,0.023340000000000007
DM,Receiving,2023,0.16,0.008252944297082229,0.025724
DM,Receiving,2023,0.17,0.008385994694960212,0.026788000000000003
DM,Receiving,2023,0.18000000000000002,0.00852565491651206,0.030912000000000023
DM,Receiving,2023,0.19,0.00868662917910684,0.035264
DM,Receiving,2023,0.2,0.00894773440506221,0.0385
DM,Receiving,2023,0.21000000000000002,0.009447386720253113,0.03888
DM,Receiving,2023,0.22,0.009727266873065014,0.04372399999999999
DM,Receiving,2023,0.23,0.009937937292428933,0.04608
DM,Receiving,2023,0.24000000000000002,0.010121818939078413,0.046984000000000005
DM,Receiving,2023,0.25,0.010319700124947939,0.0482
DM,Receiving,2023,0.26,0.010341919519349208,0.04934
DM,Receiving,2023,0.27,0.010456700517080614,0.05074000000000001
DM,Receiving,2023,0.28,0.010625971177317959,0.052680000000000005
DM,Receiving,2023,0.29000000000000004,0.01082315615259829,0.055296000000000005
DM,Receiving,2023,0.3,0.011159643475566411,0.05712
DM,Receiving,2023,0.31,0.01133320481927711,0.058047999999999995
DM,Receiving,2023,0.32,0.011851750915750916,0.059456
DM,Receiving,2023,0.33,0.012815658216371087,0.061764
DM,Receiving,2023,0.34,0.01285305596054111,0.062372000000000004
DM,Receiving,2023,0.35000000000000003,0.012981003246883394,0.06639999999999999
DM,Receiving,2023,0.36000000000000004,0.013145764144059534,0.07018800000000003
DM,Receiving,2023,0.37,0.013426981867152809,0.07435200000000002
DM,Receiving,2023,0.38,0.014254238565480689,0.08734799999999998
DM,Receiving,2023,0.39,0.01493958115396357,0.092792
DM,Receiving,2023,0.4,0.015489597878921787,0.09482
DM,Receiving,2023,0.41000000000000003,0.01597352328767123,0.095304
DM,Receiving,2023,0.42000000000000004,0.016576526027397266,0.09674800000000001
DM,Receiving,2023,0.43,0.01666891188811189,0.097988
DM,Receiving,2023,0.44,0.0168471403718233,0.09981999999999999
DM,Receiving,2023,0.45,0.01710836497942104,0.10166000000000001
DM,Receiving,2023,0.46,0.017304842332740687,0.102268
DM,Receiving,2023,0.47000000000000003,0.017555160399809616,0.103452
DM,Receiving,2023,0.48000000000000004,0.017746420986222197,0.10510000000000001
DM,Receiving,2023,0.49,0.017895502492978624,0.107096
DM,Receiving,2023,0.5,0.018031618569636136,0.1093
DM,Receiving,2023,0.51,0.01877956421428843,0.11887599999999997
DM,Receiving,2023,0.52,0.019093193811156647,0.122888
DM,Receiving,2023,0.53,0.01938001708670507,0.125648
DM,Receiving,2023,0.54,0.01994501268532891,0.130432
DM,Receiving,2023,0.55,0.020158852432692827,0.13104000000000002
DM,Receiving,2023,0.56,0.020469417201315312,0.13489600000000002
DM,Receiving,2023,0.5700000000000001,0.020719325890603085,0.13812000000000002
DM,Receiving,2023,0.5800000000000001,0.020877735420825893,0.13912800000000003
DM,Receiving,2023,0.59,0.02137106062834927,0.14224399999999998
DM,Receiving,2023,0.6,0.021629756344915905,0.14698
DM,Receiving,2023,0.61,0.022002272736381553,0.15880799999999998
DM,Receiving,2023,0.62,0.022534074409202486,0.17510799999999999
DM,Receiving,2023,0.63,0.022870132165375177,0.175792
DM,Receiving,2023,0.64,0.02398961296778067,0.18671600000000002
DM,Receiving,2023,0.65,0.024657897791489754,0.1964
DM,Receiving,2023,0.66,0.025007364649055484,0.20423200000000005
DM,Receiving,2023,0.67,0.026179810458128176,0.21578400000000003
DM,Receiving,2023,0.68,0.026466562138542607,0.22318800000000005
DM,Receiving,2023,0.6900000000000001,0.026793918725099602,0.24017999999999992
DM,Receiving,2023,0.7000000000000001,0.027202304356475034,0.26141999999999993
DM,Receiving,2023,0.7100000000000001,0.027542697274716543,0.2740360000000002
DM,Receiving,2023,0.72,0.028893442141845797,0.276284
DM,Receiving,2023,0.73,0.0296238737446198,0.28429199999999993
DM,Receiving,2023,0.74,0.03016708351810791,0.293572
DM,Receiving,2023,0.75,0.03115959595959596,0.2976
DM,Receiving,2023,0.76,0.0317126303030303,0.299956
DM,Receiving,2023,0.77,0.0325374125037753,0.30673200000000006
DM,Receiving,2023,0.78,0.03386980201271517,0.31809600000000005
DM,Receiving,2023,0.79,0.035804396401513935,0.3341080000000002
DM,Receiving,2023,0.8,0.036785534690007865,0.35516000000000014
DM,Receiving,2023,0.81,0.037066166924136244,0.37834000000000007
DM,Receiving,2023,0.8200000000000001,0.037448055244601264,0.3956239999999999
DM,Receiving,2023,0.8300000000000001,0.0384971663898705,0.403284
DM,Receiving,2023,0.8400000000000001,0.0411102537117741,0.40693200000000007
DM,Receiving,2023,0.85,0.04199056315713669,0.42683999999999983
DM,Receiving,2023,0.86,0.04321866135070745,0.441328
DM,Receiving,2023,0.87,0.04549734182590235,0.44452
DM,Receiving,2023,0.88,0.04857994055201697,0.44528
DM,Receiving,2023,0.89,0.05132665263157895,0.46044
DM,Receiving,2023,0.9,0.054320421465024,0.48726000000000025
DM,Receiving,2023,0.91,0.05765612352048625,0.5286879999999997
DM,Receiving,2023,0.92,0.06122770534563638,0.5946560000000002
DM,Receiving,2023,0.93,0.06236986727688788,0.604048
DM,Receiving,2023,0.9400000000000001,0.06380845811240721,0.6304119999999999
DM,Receiving,2023,0.9500000000000001,0.07101835250805347,0.6731600000000001
DM,Receiving,2023,0.9600000000000001,0.09320223838011987,0.7136680000000004
DM,Receiving,2023,0.97,0.09614514716981132,0.7785839999999999
DM,Receiving,2023,0.98,0.11574420317460332,0.9404720000000011
DM,Receiving,2023,0.99,0.14052715248796138,1.0971519999999997
DM,Receiving,2023,1.0,0.15413932584269663,1.1217
DM,Receiving,2024,0.01,-0.00182157205941389,-0.001318
DM,Receiving,2024,0.02,-0.0013766037735849057,-0.0006839999999999999
DM,Receiving,2024,0.03,-0.0002535849056603776,-0.0001260000000000001
